PrimaryResult	False	subject-app	2026-06-12T15:37:56.92Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:37:57.017Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:37:57.117Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:37:57.212Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:37:57.311Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:37:57.41Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:37:57.509Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:04.807Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:04.898Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:04.996Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:05.078Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:05.198Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:05.271Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:05.372Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:05.471Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:12.758Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:12.817Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:12.916Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:13.014Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:13.119Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:13.214Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:13.314Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:13.412Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:20.662Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:20.716Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:20.811Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:20.911Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:21.011Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:21.113Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:21.208Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:21.307Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:28.9Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:28.998Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:29.08Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:29.178Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:29.276Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:29.37Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:29.469Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:29.568Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:37.128Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:37.215Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:37.314Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:37.412Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:37.507Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:37.606Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:37.705Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:37.806Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:45.176Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:45.27Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:45.367Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:45.466Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:45.565Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:45.607Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:45.708Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:45.807Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:38:53.049Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:38:53.116Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:38:53.214Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:38:53.309Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:38:53.408Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:38:53.506Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:38:53.604Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:38:53.704Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:01.08Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:01.174Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:01.272Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:01.373Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:01.467Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:01.566Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:01.665Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:01.763Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:09.022Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:09.119Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:09.213Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:09.312Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:09.41Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:09.504Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:09.602Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:09.7Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:16.983Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:17.08Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:17.179Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:17.276Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:17.371Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:17.469Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:17.567Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:17.665Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:24.868Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:24.966Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:25.065Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:25.111Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:25.213Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:25.308Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:25.405Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:25.505Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:32.726Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:32.816Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:32.91Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:33.01Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:33.109Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:33.207Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:33.306Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:33.403Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:40.767Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:40.866Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:40.963Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:41.01Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:41.11Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:41.21Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:41.309Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:41.408Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:48.862Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:48.916Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:49.015Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:49.111Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:49.21Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:49.308Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:49.407Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:49.506Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:39:56.897Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:39:56.919Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:39:57.013Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:39:57.112Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:39:57.211Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:39:57.31Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:39:57.408Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:39:57.503Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:40:04.8Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:40:04.9Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:40:04.998Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:40:05.096Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:40:05.118Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:40:05.213Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:40:05.315Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:40:05.409Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
PrimaryResult	False	subject-app	2026-06-12T15:40:12.695Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T15:40:12.774Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T15:40:12.873Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T15:40:12.972Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T15:40:13.07Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T15:40:13.168Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T15:40:13.266Z	RevisionStateSample	rollout-event-4	Provisioned	0	subject-app--0000006	0
PrimaryResult	True	subject-app	2026-06-12T15:40:13.308Z	RevisionStateSample	rollout-event-4	Provisioned	3	subject-app--0000007	100
